106.56461191	29.91480045	11.259
106.56462228	29.91480045	11.329
106.56463264	29.91480045	11.316
106.56464300	29.91480045	11.331
106.56465337	29.91480045	11.387
106.56435281	29.91480943	3.053
106.56436317	29.91480943	3.270
106.56437354	29.91480943	3.786
106.56438390	29.91480943	4.243
106.56439426	29.91480943	4.605
106.56440463	29.91480943	4.930
106.56441499	29.91480943	5.290
106.56442536	29.91480943	5.754
106.56443572	29.91480943	6.240
106.56444609	29.91480943	6.674
106.56445645	29.91480943	7.078
106.56446681	29.91480943	7.480
106.56447718	29.91480943	7.853
106.56448754	29.91480943	8.205
106.56449791	29.91480943	8.603
106.56450827	29.91480943	9.030
106.56451863	29.91480943	9.539
106.56452900	29.91480943	10.184
106.56453936	29.91480943	10.770
106.56454973	29.91480943	11.131
106.56456009	29.91480943	11.278
106.56457045	29.91480943	11.265
106.56458082	29.91480943	11.284
106.56459118	29.91480943	11.252
106.56460155	29.91480943	11.296
106.56461191	29.91480943	11.340
106.56462228	29.91480943	11.330
106.56463264	29.91480943	11.347
106.56464300	29.91480943	11.371
106.56465337	29.91480943	11.399
106.56466373	29.91480943	11.433
106.56436317	29.91481842	3.334
106.56437354	29.91481842	3.707
106.56438390	29.91481842	4.156
106.56439426	29.91481842	4.521
106.56440463	29.91481842	4.847
106.56441499	29.91481842	5.183
106.56442536	29.91481842	5.565
106.56443572	29.91481842	5.975
106.56444609	29.91481842	6.413
106.56445645	29.91481842	6.870
106.56446681	29.91481842	7.335
106.56447718	29.91481842	7.774
106.56448754	29.91481842	8.175
106.56449791	29.91481842	8.501
106.56450827	29.91481842	8.890
106.56451863	29.91481842	9.384
106.56452900	29.91481842	9.935
106.56453936	29.91481842	10.547
106.56454973	29.91481842	11.054
106.56456009	29.91481842	11.298
106.56457045	29.91481842	11.356
106.56458082	29.91481842	11.332
106.56459118	29.91481842	11.343
106.56460155	29.91481842	11.354
106.56461191	29.91481842	11.378
106.56462228	29.91481842	11.373
106.56463264	29.91481842	11.367
106.56464300	29.91481842	11.386
106.56465337	29.91481842	11.402
106.56466373	29.91481842	11.435
106.56436317	29.91482740	3.364
106.56437354	29.91482740	3.594
106.56438390	29.91482740	4.056
106.56439426	29.91482740	4.449
106.56440463	29.91482740	4.777
106.56441499	29.91482740	5.096
